provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Windows Firewall With Advanced Security	2072	0	task_02072(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UnicodeString ApplicationPath, UnicodeString ServiceName, UInt32 Direction, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UInt32 Action, UInt32 Profiles, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UnicodeString RemoteMachineAuthorizationList, UnicodeString RemoteUserAuthorizationList, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 Active, UInt16 EdgeTraversal, UInt16 LooseSourceMapped, UInt16 SecurityOptions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt16 LocalOnlyMapped, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2073	0	task_02073(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UnicodeString ApplicationPath, UnicodeString ServiceName, UInt32 Direction, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UInt32 Action, UInt32 Profiles, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UnicodeString RemoteMachineAuthorizationList, UnicodeString RemoteUserAuthorizationList, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 Active, UInt16 EdgeTraversal, UInt16 LooseSourceMapped, UInt16 SecurityOptions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt16 LocalOnlyMapped, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2074	0	task_02074(UInt32 IPsecPhase, UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2075	0	task_02075(UInt32 IPsecPhase, UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2076	0	task_02076(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt16 Flags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, UInt32 TimeOutMinutes, UInt32 TimeOutSessions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2077	0	task_02077(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt16 Flags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, UInt32 TimeOutMinutes, UInt32 TimeOutSessions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2078	0	task_02078(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt16 Flags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, UInt32 TimeOutMinutes, UInt32 TimeOutSessions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2079	0	task_02079(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt32 Pfs, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2080	0	task_02080(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt32 Pfs, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2081	0	task_02081(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt32 Pfs, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2082	0	task_02082(UInt32 Profiles, UInt32 SettingType, UInt32 SettingValueSize, Binary SettingValue, UnicodeString SettingValueString, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2083	0	task_02083(UInt32 SettingType, UInt32 SettingValueSize, Binary SettingValue, UnicodeString SettingValueDisplay, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2084	0	task_02084(UnicodeString RuleName)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2085	0	task_02085(UInt32 ErrorCode, GUID ActivityGUID, UnicodeString SwitchName, UnicodeString PortName, GUID VMCreatorId, GUID InterfaceGUID, GUID PartitionGUID, UInt16 Constrained)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2086	0	task_02086(UInt32 ErrorCode, GUID ActivityGUID, UnicodeString SwitchName, UnicodeString PortName, GUID VMCreatorId, GUID InterfaceGUID, GUID PartitionGUID, UInt16 Constrained)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2087	0	task_02087(UInt32 ErrorCode, GUID ActivityGUID, UnicodeString SwitchName, UnicodeString PortName)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2088	0	task_02088(UInt32 ErrorCode, UInt32 StoreType, GUID VMCreatorId, UInt32 VMConfig, UInt32 Value, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2089	0	task_02089(UInt32 ErrorCode, UInt32 StoreType, GUID VMCreatorId, UInt32 VMConfig, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2090	0	task_02090(UInt32 ErrorCode, UInt32 StoreType, UnicodeString RuleID, UnicodeString RuleName, GUID VMCreatorId, UInt16 Priority, UInt32 Direction, UInt32 Action, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UInt16 Active, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2091	0	task_02091(UInt32 ErrorCode, UInt32 StoreType, UnicodeString RuleID, UnicodeString RuleName, GUID VMCreatorId, UInt16 Priority, UInt32 Direction, UInt32 Action, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UInt16 Active, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2092	0	task_02092(UInt32 ErrorCode, UInt32 StoreType, UnicodeString RuleID, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2093	0	task_02093(UInt32 ErrorCode, UnicodeString SwitchName, UnicodeString PortName)			task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2094	0	task_02094(UInt32 ErrorCode, UInt32 RuleOperation, UnicodeString RuleID, UInt32 StoreType)			task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2095	0	task_02095(UInt32 ErrorCode, GUID VMCreatorId, UnicodeString FriendlyName)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2096	0	task_02096(UInt32 ErrorCode, GUID VMCreatorId)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2097	0	task_02097(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UnicodeString ApplicationPath, UnicodeString ServiceName, UInt32 Direction, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UInt32 Action, UInt32 Profiles, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UnicodeString RemoteMachineAuthorizationList, UnicodeString RemoteUserAuthorizationList, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 Active, UInt16 EdgeTraversal, UInt16 LooseSourceMapped, UInt16 SecurityOptions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt16 LocalOnlyMapped, UnicodeString PolicyAppId, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2098	0	task_02098(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UnicodeString ApplicationPath, UnicodeString ServiceName, UInt32 Direction, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UInt32 Action, UInt32 Profiles, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UnicodeString RemoteMachineAuthorizationList, UnicodeString RemoteUserAuthorizationList, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 Active, UInt16 EdgeTraversal, UInt16 LooseSourceMapped, UInt16 SecurityOptions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt16 LocalOnlyMapped, UnicodeString PolicyAppId, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2099	0	task_02099(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UnicodeString ApplicationPath, UnicodeString ServiceName, UInt32 Direction, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UInt32 Action, UInt32 Profiles, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UnicodeString RemoteMachineAuthorizationList, UnicodeString RemoteUserAuthorizationList, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 Active, UInt16 EdgeTraversal, UInt16 LooseSourceMapped, UInt16 SecurityOptions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt16 LocalOnlyMapped, UnicodeString PolicyAppId, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2100	0	task_02100(UnicodeString ProxyName)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2101	0	task_02101(UInt32 ErrorCode, UInt32 StoreType, UInt32 ProfileType, GUID VMCreatorId, UInt32 ProfileConfig, UInt32 Value, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2102	0	task_02102(UInt32 ErrorCode, UInt32 StoreType, UInt32 ProfileType, GUID VMCreatorId, UInt32 ProfileConfig, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2103	0	task_02103(UInt32 ErrorCode)		keyword_20000000000	task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2104	0	task_02104(UnicodeString RuleName, UInt32 ErrorCode)		keyword_20000000000	task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2105	0	task_02105(UnicodeString RuleName, UInt32 ErrorCode)		keyword_20000000000	task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2106	0	task_02106(UnicodeString RuleName, UInt32 ErrorCode)		keyword_20000000000	task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2107	0	task_02107(UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2108	0	task_02108(UnicodeString RuleName, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2109	0	task_02109(UnicodeString RuleName, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2110	0	task_02110(UnicodeString RuleName, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
